0,It seems like that studio just gets it,It seems like my play just got up,-7.108760613948107,-38.4373779296875,-38.416648864746094,-27.446402141824365,-34.55516275577247
2,Thus continuing to Social Distance and Stay in,People about to Social places and work on,-19.179413080215454,-55.03240966796875,-53.811405181884766,-54.45687294006348,-73.63628602027893
1,Cut off the breaks for a clean cut,Go to the road for a last page,-15.429862290620804,-39.34767532348633,-39.12461471557617,-21.934016585350037,-37.36387887597084
5,I definitely have a lot to think about,I will have a lot to talk about,-2.1646810129168443,-21.6422119140625,-21.339111328125,-6.122355077706743,-8.287036090623587
6,Believe all women unless it effects you personally,But you now unless he and it better,-31.590189903974533,-55.57926940917969,-55.23881912231445,-42.181101351976395,-73.77129125595093
13,I thought those were wallets for some reason,I believe the original one for a film,-27.678074276074767,-39.17559051513672,-39.161643981933594,-16.363753164187074,-44.04182744026184
3,Standards of quality are enforced on all posts,So of these are made to the people,-25.012292623519897,-38.049644470214844,-37.37607192993164,-15.570498704910278,-40.582791328430176
4,It was added recently to counter fence cheese,It is clear me to heart even dark,-19.309732921421528,-55.674278259277344,-55.40420913696289,-46.967007629573345,-66.27674055099487
7,Might be good to compliment the dry hop,Please be right to forward with small book,-21.005949024111032,-51.04187774658203,-51.03084182739258,-37.94330644235015,-58.94925546646118
9,Because he is projecting his own fears here,And they live in the way in peace,-26.381732990965247,-39.47850036621094,-39.276947021484375,-20.639527389779687,-47.021260380744934
8,All she had to do was stop accelerating,All we wanted to do was not right,-11.931489072463592,-32.9968376159668,-31.603057861328125,-18.0874786668428,-30.01896773930639
10,Totally messed up his design in help wanted,Aaron gave up our week in rock plans,-19.063033014535904,-60.954044342041016,-60.90876007080078,-54.544355005025864,-73.60738801956177
14,I would love to visit my parents again,I would love to visit my parents again,0.0,-24.611093521118164,-24.611093521118164,-7.751539351724205,-7.751539351724205
11,The casino is still closed on weekends though,The article is not for for purposes only,-23.36905113980174,-35.29932403564453,-35.25711441040039,-14.51876761764288,-37.88781875744462
15,The whole thing is coming to a head,The whole world is coming to a halt,-3.935341318952851,-23.74273681640625,-23.498262405395508,-2.6560944704106078,-6.591435789363459
17,Open this up by clicking the down arrow,Do this more by using the other questions,-13.568158932030201,-41.4090461730957,-41.32805252075195,-24.96060984581709,-38.52876877784729
12,Alien come down and take me to spaceship,Please come down and take you to highly,-20.117135643959045,-48.050071716308594,-47.58725357055664,-30.478655636310577,-50.59579128026962
26,Takes a few lights to get it right,Take a big work to get it out,-12.250740674091503,-36.48461151123047,-36.08127212524414,-23.98561320011504,-36.23635387420654
19,A woman that knows what she is for,The person never knows what she is like,-9.751662541180849,-31.775468826293945,-31.396791458129883,-15.199411481618881,-24.95107402279973
16,Have a botanical rug to trade for entry,By much a new and method a sentence,-23.56925694644451,-57.54152297973633,-57.44011688232422,-45.02901275455952,-68.59826970100403
27,And how far he got without getting tackled,And that day he work in the life,-32.135079979896545,-41.46352005004883,-41.44937515258789,-18.605913281440735,-50.74099326133728
