15,The whole thing is coming to a head,The whole thing is coming to a close,-3.055831417121226,-39.28026580810547,-38.738258361816406,-3.008053231256781,-6.063884648378007
0,It seems like that studio just gets it,It sounds like a who just clicked that,-17.41908527351916,-56.412879943847656,-56.32038879394531,-26.74024593643844,-44.1593312099576
1,Cut off the breaks for a clean cut,Click to the transition and the spread sheets,-28.517456743866205,-55.44236373901367,-53.541725158691406,-20.375354316085577,-48.89281105995178
3,Standards of quality are enforced on all posts,Heights it still is practiced throughout the country,-37.10519672096143,-57.12115478515625,-56.97809982299805,-16.984156203415296,-54.089352924376726
14,I would love to visit my parents again,I would like to list my first house,-12.68462383840233,-44.72019958496094,-44.25794219970703,-7.790981182653923,-20.475605021056253
13,I thought those were wallets for some reason,The one goes a scream for a woman,-32.02303980907891,-58.34278869628906,-58.200042724609375,-20.4985420195153,-52.52158182859421
5,I definitely have a lot to think about,I just had a lot to write about,-6.103534607696929,-39.41057205200195,-39.19304656982422,-4.276575521857012,-10.380110129553941
6,Believe all women unless it effects you personally,But some stats if it makes you alive,-46.4067414526362,-64.68426513671875,-64.55760192871094,-19.129824506817386,-65.53656595945358
17,Open this up by clicking the down arrow,Open this code by clicking the down arrow,-3.984495626296848,-44.78742218017578,-44.56987380981445,-14.15886683575809,-18.143362462054938
2,Thus continuing to Social Distance and Stay in,Stanford like this Blanc Lucy or log in,-49.71738123893738,-80.31179809570312,-79.9968490600586,-55.92013955116272,-105.6375207901001
26,Takes a few lights to get it right,Yet a few guides to get it right,-21.285252069239505,-50.66887283325195,-50.24541473388672,-16.197337592835538,-37.48258966207504
27,And how far he got without getting tackled,And how long you have the rest up,-26.598281384445727,-53.527462005615234,-52.073341369628906,-18.40728711988777,-45.005568504333496
4,It was added recently to counter fence cheese,The are available in dealing with ransom listing,-34.97015390638262,-69.85118103027344,-69.14047241210938,-43.29692806955427,-78.26708197593689
29,The ones you did the Vault raid with,I of you experienced the moments in for,-50.67750681936741,-61.989044189453125,-60.849388122558594,-24.48116599023342,-75.15867280960083
31,So it would be interesting to check that,But it may be possible to believe that,-11.007968340854859,-42.6705436706543,-41.288177490234375,-10.286478236928815,-21.294446577783674
8,All she had to do was stop accelerating,What you had to do not have already,-27.237602266723115,-53.47966003417969,-53.38267135620117,-19.115351286476653,-46.35295355319977
7,Might be good to compliment the dry hop,Only also used it inked his game back,-40.84632850327762,-70.4928207397461,-70.16971588134766,-40.38676714262692,-81.23309564590454
36,You need contacts to know locations and enter,You your cookies or remove attachments and database,-52.24804067611694,-65.49142456054688,-65.17693328857422,-42.71984338760376,-94.9678840637207
43,But allowance are made for what is necessary,If promises are not someone who is wrong,-26.518308699131012,-54.69884490966797,-54.18362808227539,-27.626984298229218,-54.14529299736023
9,Because he is projecting his own fears here,I interview begins in his own column at,-50.18292810022831,-56.921688079833984,-56.40907287597656,-18.09271691739559,-68.2756450176239
39,A firearm is used to stop lethal force,The it is normal to have dominant force,-28.336737989622634,-53.36067581176758,-52.69908905029297,-22.93619266228052,-51.27293065190315
11,The casino is still closed on weekends though,The action is also available but after only,-34.903253444470465,-52.81922149658203,-52.48939895629883,-11.500362030230463,-46.40361547470093
10,Totally messed up his design in help wanted,It find someone good time come help begins,-32.49892222136259,-76.60880279541016,-76.04507446289062,-50.624566204845905,-83.1234884262085
52,Pay for your news if you want quality,Right is your website if you want become,-29.734829296998214,-59.650245666503906,-59.30703353881836,-28.984896867827047,-58.71972616482526
16,Have a botanical rug to trade for entry,Take a boss grow or walk from struggle,-36.91043276619166,-73.5072021484375,-73.12110137939453,-34.07220559287816,-70.98263835906982
18,Good for beginners but very little skill needed,Good for beginners but with no training needed,-8.211594155989587,-55.36500930786133,-55.27891159057617,-16.53241276741028,-24.744006923399866
53,We are not on the brink of collapse,We are still on the process of this,-13.563129611546174,-42.12950134277344,-41.5138053894043,-5.22928650281392,-18.792416114360094
57,Honestly I had to look where that was,Good then want to learn that there is,-37.54925895109773,-54.902992248535156,-54.62605285644531,-20.545995462685823,-58.09525441378355
20,Looks like she is in the kitchen too,Looks like he was taking the field again,-9.27603248343803,-50.473690032958984,-50.37916946411133,-15.846958331530914,-25.122990814968944
59,The dash between City and Title is needed,As Major birth date and methods were used,-25.714382726699114,-65.18574523925781,-65.0096435546875,-39.934495966881514,-65.64887869358063
12,Alien come down and take me to spaceship,Store are friends and different ways at work,-49.04955916106701,-66.65756225585938,-66.50737762451172,-22.374294236302376,-71.42385339736938
61,Had to learn this myself the hard way,You to find this as the hard way,-25.14824621239677,-49.52301788330078,-48.51532745361328,-15.497775325085968,-40.64602153748274
19,A woman that knows what she is for,A woman never knows what she is for,-3.119836635887623,-48.8623046875,-48.84382247924805,-21.24113094806671,-24.360967583954334
21,Clearly public safety standards have advanced since then,Massachusetts of the action was continued since February,-49.55359634582419,-61.26173782348633,-60.9866828918457,-23.456529768067412,-73.0101261138916
24,But you can get everything from seeds too,Now you can make your in public spaces,-20.833724662661552,-52.48672103881836,-52.08599090576172,-24.089327286928892,-44.923051949590445
22,Next weeks going to be a wild ride,It compromise needs to be a good time,-33.952454919577576,-53.206398010253906,-52.841739654541016,-15.45488178031519,-49.40733669989277
34,They should be safe to install and use,It should be able to persist and use,-17.368900973000564,-45.342445373535156,-43.71623992919922,-13.930113769834861,-31.299014742835425
35,Depends when it Gets picked up in China,The used that stuff built up above left,-49.65827931649983,-64.09730529785156,-63.597900390625,-21.34402428381145,-71.00230360031128
40,The pattern was obvious and lasted for weeks,The time is in for now at over,-39.33379204198718,-54.87028884887695,-54.74207305908203,-19.298344898968935,-58.632136940956116
23,Character just refuses to drop from the vent,However your order to zero in the noteworthy,-39.46388015523553,-68.6738052368164,-67.85606384277344,-46.05454817041755,-85.51842832565308
25,Depends what stage of existence they are in,To the years in play they are in,-35.53306616307236,-55.29203796386719,-55.058013916015625,-14.003380169859156,-49.53644633293152
28,He did not tell people to inject themselves,They have not convince people to trust me,-24.217435271013528,-50.643333435058594,-50.17161178588867,-19.616672412492335,-43.83410768350586
62,I have a few thousand dollars in debt,I have a few million dollars in debt,-2.5699144396930933,-44.88496780395508,-44.74287414550781,-12.135863285977393,-14.705777725670487
30,Good luck convincing the authorities with that reasoning,People for all the office with the article,-49.74235382513143,-60.09652328491211,-58.77882766723633,-17.110864968737587,-66.85321879386902
32,Hopefully next week will have more new information,The a moment to follow this new blog,-41.060164138674736,-52.098697662353516,-50.88452911376953,-13.76965919137001,-54.829823330044746
65,We decided to try and make things work,I going to try and get everything there,-17.527267718978692,-44.65617752075195,-44.145774841308594,-9.610335104807746,-27.137602823786438
41,Which is just ridiculous you would say it,He is not seem you would find it,-21.040532685816288,-56.52078628540039,-56.160987854003906,-38.2077402099967,-59.24827289581299
44,And they are all to stop it crashing,But you can all to have it fun,-25.144229888916016,-55.300987243652344,-54.6871337890625,-30.86985731124878,-56.014087200164795
70,For camp a bass trumpet would be fine,If and a new unwittingly would be nice,-32.483663416234776,-67.2556381225586,-66.90088653564453,-33.77304518222809,-66.25670859846286
45,Just likely not taking calls during this time,Representatives is time to comment about this scene,-41.47804168611765,-60.221126556396484,-57.81503677368164,-34.09500735998154,-75.57304904609919
47,You must not have a family to support,You must not have a family to feed,-1.1065715556032956,-47.19512176513672,-46.60227966308594,-14.60933555662632,-15.715907112229615
33,Is there no bins to put rubbish in,What is clear opportunity to give back home,-47.004901660373434,-56.92303466796875,-56.40644836425781,-14.170855555916205,-61.17575721628964
71,You get then paid to eat your salad,You will also ignore and make some videos,-30.933600341901183,-58.277549743652344,-57.560890197753906,-24.356030547991395,-55.28963088989258
50,Usually a pick is in the upcoming draft,Che is team registration for the new league,-30.771387182176113,-58.94416046142578,-58.756126403808594,-29.34884911775589,-60.120236299932
37,When you sort by New on this sub,When and save or res into our email,-34.90956461429596,-66.71653747558594,-66.6227798461914,-47.34955060482025,-82.25911521911621
38,Same happened to me but in high school,Also happened to me was in high school,-13.483918802812696,-48.948394775390625,-48.690216064453125,-11.627154290676117,-25.111073093488812
42,This is some top quality content good sir,It is a specific goal of curriculum through,-27.97248525545001,-59.017818450927734,-58.82088851928711,-31.237075556069613,-59.20956081151962
51,Hot shower for the first time in forever,Angeles weaponry for the first time in history,-21.635906947311014,-50.66450119018555,-50.04597473144531,-18.450058904942125,-40.08596585225314
54,I can imagine Disney is doing the same,I can see anyone is feeling the same,-10.577682862058282,-51.11859893798828,-50.833587646484375,-18.558391412720084,-29.136074274778366
46,The scale is old and not that precise,The scale is huge but not that grand,-3.971029873006046,-51.594871520996094,-51.092018127441406,-21.467873074114323,-25.43890294712037
75,I had no idea that it was him,I had no idea that this was there,-8.44786930643022,-41.207435607910156,-41.09284591674805,-7.097865331918001,-15.545734638348222
82,Yeah this type of thing can absolutely exist,Under that sort of thing has already exist,-21.615716934320517,-57.36610412597656,-57.27341842651367,-29.768401801469736,-51.38411873579025
58,Its an old school high altitude pressure suit,Edit the final announcement of to policy timetable,-50.294906654860824,-65.33309173583984,-65.13880157470703,-22.456709107849747,-72.75161576271057
48,Here are problems you have to work around,Here are what they have to work through,-13.261840613791719,-44.16718292236328,-43.73771286010742,-13.364560581976548,-26.626401195768267
49,Going to evolve that one and move on,States past is a relationship and moving on,-36.27779658441432,-60.90446472167969,-60.90340042114258,-25.121377152157947,-61.399173736572266
60,My apologies if it came across that way,I even if it worked out that way,-26.918539592181332,-47.845394134521484,-46.48486328125,-1.0754836153937504,-27.994023207575083
83,I just played the Search Game this morning,We also watch a video series this here,-33.679586470127106,-53.640499114990234,-53.217830657958984,-19.322512805461884,-53.00209927558899
88,Jordan could have pulled it off as well,Here could have turned this off as well,-25.26534618716687,-50.97221374511719,-50.936161041259766,-8.440633329562843,-33.70597951672971
68,It has to go one way or another,It used to be one way or another,-3.8328266387688927,-42.36833190917969,-42.106327056884766,-4.16324426967185,-7.996070908440743
55,Remove all state and add James Earl Jones,Read the global food resources and Earl Ford,-38.60265399515629,-70.4161605834961,-70.0494384765625,-33.52776192128658,-72.13041591644287
56,You might need to wait a few minutes,You might need to wait a few minutes,0.0,-40.92418670654297,-40.92418670654297,-8.131615528924158,-8.131615528924158
78,California and New Jersey are not countries people,Iraq the New Zealand for the of people,-29.938551989616826,-61.52674102783203,-60.52069854736328,-30.087780016241595,-60.02633200585842
64,And I must bring up the Honda meeting,And we finally moved up the acceptance too,-15.655612617731094,-60.395416259765625,-59.818824768066406,-33.20883724093437,-48.864449858665466
63,I stopped reading after addicted to multiple drugs,Not giving actor is addicted to taking drugs,-26.7792641595006,-61.602542877197266,-61.20210266113281,-34.79904259741306,-61.57830675691366
79,Dying in a dream but not waking up,That had a thought it is made up,-40.52392107993364,-54.915531158447266,-54.46522521972656,-8.102149300277233,-48.62607038021088
66,I let it go because he was right,I let it go because he was right,0.0,-43.90097427368164,-43.90097427368164,-5.709043417358771,-5.709043417358771
67,This is how others learn the language though,This request us to expand the license below,-45.66410968196578,-55.925289154052734,-55.21699142456055,-21.504101430997252,-67.16821111296304
69,That is what I meant by walk through,That is what I meant by walk through,0.0,-50.32454299926758,-50.32454299926758,-28.238558253273368,-28.238558253273368
84,Dude is looking at someone with horse eyes,Change is looking for someone with horse training,-21.59177292615641,-60.92469787597656,-59.763145446777344,-26.862637385725975,-48.454410311882384
89,I tried to capture a preacher like tone,You want to find the developer for thought,-17.40279815311078,-59.3599853515625,-58.37248611450195,-36.00980020908173,-53.41259836219251
81,Remove your hands and let me help you,Using your phone and let me show you,-12.280164983356372,-48.35320281982422,-47.72417068481445,-13.730009034043178,-26.01017401739955
90,Then there would be a paper supporting you,This there would be a forum with her,-23.786135527305305,-54.9278678894043,-54.35247802734375,-26.054779053665698,-49.840914580971
72,He was at the end of his career,He was at the end of his career,0.0,-38.52916717529297,-38.52916717529297,-8.168629078340018,-8.168629078340018
95,You could have someone read the do now,You will take so check the do here,-21.35186493396759,-59.15208053588867,-58.392906188964844,-42.279675364494324,-63.631540298461914
103,They have promotions and multiple stops tours there,We a compared and free flight around online,-32.67007328569889,-72.87033081054688,-72.66877746582031,-47.65490935742855,-80.32498264312744
110,I was punished for drawing attention to it,I is grateful for speaking out about him,-25.69003324676305,-50.05657958984375,-49.52088928222656,-8.330113620497286,-34.02014686726034
73,In our area middle school tracks are open,In most other high priority packages were affected,-46.06210674345493,-62.02159118652344,-61.93183517456055,-25.070089921355247,-71.13219666481018
74,They had to hear it from the hotel,I want to beg it for the park,-14.287725924747065,-53.68991470336914,-53.67091369628906,-26.28251986205578,-40.57024578680284
122,That is really kind of you to do,That is really kind of you to do,0.0,-45.45583724975586,-45.45583724975586,-19.193888032110408,-19.193888032110408
117,Those are just disgusting humans as a whole,Choose to just about writing as a whole,-34.98049934685696,-54.686485290527344,-54.3006706237793,-21.79167692095507,-56.77217626781203
85,I would love follow up on this video,I can also follow up with a case,-18.780345037579536,-46.914283752441406,-46.51482009887695,-11.781360745429993,-30.56170578300953
124,Then simply hang it on your towel rack,Then and put it on your top wall,-25.243675082921982,-50.34810256958008,-49.61893844604492,-11.85231339931488,-37.09598848223686
129,I used to work for idiots like that,I need to work with countries like this,-11.581018028955441,-47.132606506347656,-46.41892623901367,-13.447954442177434,-25.028972471132874
86,Makes the film physically more difficult to view,The what analyst said very hard to say,-51.39052314090077,-60.42516326904297,-59.894325256347656,-15.176111017004587,-66.56663415790536
91,I also was cracking up from the commentary,It also a go look for her thoughts,-47.967521384358406,-60.177310943603516,-59.991939544677734,-19.65653447806835,-67.62405586242676
93,I was going to say the same thing,I was going to say the same thing,0.0,-37.05503463745117,-37.05503463745117,-9.074201062203429,-9.074201062203429
94,That is a literal violation of constitutional rights,Here is the literal translation of chart text,-11.938281070906669,-48.07032012939453,-47.8492546081543,-17.051265213172883,-28.98954628407955
131,I got so many stone eggs left over,We are also many galleries for home here,-48.40705492347479,-59.88766860961914,-59.870750427246094,-24.300707794725895,-72.70776271820068
98,So many people would comment on my hands,For many people who suffer with your life,-31.66803702712059,-56.11573791503906,-55.1196403503418,-20.549565076828003,-52.21760210394859
99,I hope you and your cat feel better,I hope you and your husband is safe,-12.89037691289559,-45.80865478515625,-45.56421661376953,-6.459440685342997,-19.349817598238587
76,I know Bob Knight was a shitty person,I said that next is a interesting book,-21.513530992902815,-57.840087890625,-57.17189025878906,-28.902684307657182,-50.41621530056
132,She needs a jab in the voice box,This or a subject in the original spot,-29.46747389435768,-57.81406021118164,-57.26418685913086,-27.983608573675156,-57.45108246803284
100,I have all the cosmos in my shop,I was about a investment in my dream,-20.644656090065837,-55.473052978515625,-55.32657241821289,-26.121921868994832,-46.76657795906067
102,I suppose when unemployment arrives you buy more,A less when anxiety with zero or more,-39.61774047464132,-66.173095703125,-66.14620971679688,-30.278568901121616,-69.89630937576294
