54,I can imagine Disney is doing the same,You can imagine Bismarck is doing the same,-12.284103631973267,-38.523075103759766,-38.38801574707031,-41.021188735961914,-53.30529236793518
86,Makes the film physically more difficult to view,Makes the reissue ensembles sound easier to weave,-46.953068256378174,-50.853267669677734,-50.42985534667969,-52.392653465270996,-99.34572172164917
93,I was going to say the same thing,I am going to say the same thing,-0.005553483963012695,-22.497802734375,-21.35030174255371,-26.052581548690796,-26.05813503265381
194,The rest was just a matter of time,The transcript is only a matter of time,-4.686634063720703,-25.0781307220459,-24.715049743652344,-31.244640827178955,-35.93127489089966
226,I spent years trying to find a replacement,I spent years trying to find a buyer,-0.27405357360839844,-31.885387420654297,-31.488037109375,-45.39295482635498,-45.66700839996338
232,And his boss would lose respect for him,All his ventures were worth stake in stock,-25.583975315093994,-39.66497802734375,-39.47999382019043,-44.080663204193115,-69.66463851928711
341,Lets take any good news we can get,Go take any the medications they can get,-16.24454689025879,-44.41145133972168,-44.17142105102539,-47.2131552696228,-63.45770215988159
362,You cut your luxury spending and businesses close,Who turned his back not or forfeited esteem,-72.37200498580933,-56.60649871826172,-56.54150199890137,-65.01594400405884,-137.38794898986816
380,I just read the comments on that sub,I just read the books on that magazine,-5.471883773803711,-33.42049026489258,-33.23944091796875,-40.9099760055542,-46.38185977935791
456,He basically stole magic from the lion turtles,I both poured vodka from the preview refinery,-56.84770846366882,-58.24833297729492,-58.15175247192383,-58.3225998878479,-115.17030835151672
578,Has not been physically picked up yet though,Has never been physically numb up yet somehow,-14.70878553390503,-49.60323143005371,-48.96938705444336,-57.044808864593506,-71.75359439849854
647,I can relate to Jake from State Farm,I can relate to Jake Lombard State charts,-15.170664429664612,-50.365875244140625,-50.26190185546875,-55.11606276035309,-70.2867271900177
648,The First and Second World Wars for sure,The First and Second World is for celebration,-5.667088031768799,-38.40138626098633,-38.0886116027832,-41.48738670349121,-47.15447473526001
655,I think this is really the ideal situation,I think this is exactly the ideal situation,-0.5266244411468506,-29.889568328857422,-29.880130767822266,-35.54454183578491,-36.07116627693176
661,I am really good at helping other people,I am no good at hating other people,-10.161413669586182,-31.098159790039062,-30.90827751159668,-37.99148654937744,-48.15290021896362
703,I think it is a valid business idea,I believe this is a big legal piece,-8.081753969192505,-32.70095252990723,-32.54541206359863,-36.34867548942566,-44.430429458618164
715,This is a huge buildup for his return,He became a George Spencer upon his return,-34.461121559143066,-43.949623107910156,-43.31120681762695,-38.18587779998779,-72.64699935913086
757,Somebody asked me why I hate the military,Jude asked me why I hated the bully,-5.893977642059326,-36.984859466552734,-36.819204330444336,-44.58562469482422,-50.479602336883545
767,I had no idea about that stereo hack,I had no idea about any dealing injury,-22.58963918685913,-39.25195121765137,-39.034223556518555,-48.25879621505737,-70.8484354019165
778,They are just following the Patriots game plan,You are just saying this difference freaking enforcement,-43.47717642784119,-48.675689697265625,-48.58024787902832,-50.76345419883728,-94.24063062667847
861,He actually says quite heartbreaking last words there,I said told parts vowing parting terms hurtful,-95.10882902145386,-63.085968017578125,-62.7403621673584,-62.17832708358765,-157.2871561050415
879,We need to respond faster than nuclear allows,This used to sound faster than slowed Hood,-48.676788687705994,-50.64488410949707,-50.331207275390625,-55.2108473777771,-103.8876360654831
886,Best vacation I ever had was in Iceland,Best burger I remember saw here in Rhodesia,-16.90161967277527,-45.99289321899414,-45.68623733520508,-56.32731342315674,-73.228933095932
944,She gradually became able to enjoy handling it,This gradually became better to complete my it,-13.44188117980957,-45.64900207519531,-45.55217361450195,-50.2797474861145,-63.72162866592407
957,Let me know if you still want it,Let me see if you dare believe it,-6.853757381439209,-28.047931671142578,-27.952831268310547,-31.562336444854736,-38.416093826293945
973,He does sound like he goes too far,He does act like he goes too far,-2.961611270904541,-38.11276626586914,-37.61967658996582,-41.55009937286377,-44.51171064376831
961,You gave the government an interest free loan,Law gave the institution an care free rein,-29.556676864624023,-47.95637893676758,-47.81834411621094,-53.23673677444458,-82.7934136390686
1015,Please note that this is an automated action,Please note that this is an wrong key,-7.30175256729126,-35.29108428955078,-34.461421966552734,-45.79443979263306,-53.096192359924316
1021,Media can change the way people perceive things,Needless to about the way things look turned,-29.139309644699097,-42.97079086303711,-42.73292922973633,-50.41812610626221,-79.5574357509613
1050,They start off shiny and quickly turn dull,They are noted coloring and beautifully hung glittering,-33.89991331100464,-52.823543548583984,-52.601295471191406,-68.59672260284424,-102.49663591384888
1114,It reading my comment it may be confusing,Van reading your comment here may be advice,-26.18464183807373,-51.94918251037598,-51.77459526062012,-53.75507116317749,-79.93971300125122
1126,I really miss the no validation posts rule,I never fancy any undisputed validation structure consolidate,-31.66391086578369,-56.80557060241699,-56.45924949645996,-63.51156759262085,-95.17547845840454
1207,I have been experiencing similar symptoms since August,I have been experiencing similar symptoms since diabetes,-9.56200361251831,-35.80780601501465,-35.770036697387695,-49.40873384475708,-58.97073745727539
1283,No amount of Off could keep them away,No hope of swiping could keep Jackson afloat,-61.6664137840271,-51.10800552368164,-50.939409255981445,-50.871617794036865,-112.53803157806396
1247,My paragraph about Historic got cut for time,Vice said in neutralize another western national else,-3907.5839529037476,-70.48589897155762,-70.48141860961914,-81.60817909240723,-3989.192131996155
1325,Finally trump gets the most votes in something,Seven neutralize then the first king in Beaufort,-759.9321856498718,-63.85659217834473,-62.68907165527344,-66.66589546203613,-826.598081111908
1400,I did the opposite of what you asked,I did the opposite of what you asked,0.0,-31.485647201538086,-31.485647201538086,-37.205931186676025,-37.205931186676025
1371,I had to walk away from their madness,They tend to stay away from their inhabiting,-13.767065048217773,-36.96689987182617,-36.554447174072266,-37.07869911193848,-50.84576416015625
1413,Yeah whoever advances is getting stomped next match,Of meantime ruining or coming out only own,-441.97223806381226,-67.9818344116211,-67.88887596130371,-71.27222776412964,-513.2444658279419
1432,Candy crush might be my new main game,March ruining this into her only care first,-527.251471042633,-65.43615913391113,-64.16581344604492,-64.52961587905884,-591.7810869216919
1502,Of course there is something you can do,Of course there is anything I can do,-0.9166474342346191,-25.462970733642578,-24.17115592956543,-27.60288143157959,-28.51952886581421
1522,I absolutely love the meditation aspect of it,I genuinely love the root function of it,-20.417027950286865,-37.75724411010742,-37.27415657043457,-51.80738639831543,-72.2244143486023
1461,We should concentrate on winning the league instead,They also intent on winning the lottery five,-15.639104843139648,-43.12447166442871,-43.10533905029297,-49.25824165344238,-64.89734649658203
1583,They actually wanted for people to raid it,We basically force our people to neutralize it,-181.5404176712036,-44.45165824890137,-43.37099266052246,-43.243788719177246,-224.78420639038086
1625,Looks like the shark decided to bite back,Just like the snail starts to yell eerie,-30.561626434326172,-47.657541275024414,-47.48383712768555,-49.53654146194458,-80.09816789627075
1681,Moral of the story is just avoid people,Moral of your story is just out thing,-19.738364696502686,-37.3254451751709,-37.24515342712402,-50.15549612045288,-69.89386081695557
1766,There are no walls in Rise of Nations,There are no Expo of Rise of Nations,-12.633738040924072,-45.78733444213867,-44.28218460083008,-52.324767112731934,-64.958505153656
1868,That may be more a question of geography,Such should be not a question of answered,-13.630885124206543,-37.92920684814453,-37.67208480834961,-37.91943168640137,-51.55031681060791
1945,If anything my description was not detailed enough,Previously the root clue was not blatant yet,-47.585941314697266,-52.65304183959961,-52.22148513793945,-51.48655366897583,-99.0724949836731
2022,Star Trek is science fiction and not real,Star Trek is science fiction and ever popular,-5.8613505363464355,-42.37896728515625,-42.33333969116211,-53.40155553817749,-59.262906074523926
563,Take your ballot with you and vote there,Take your coaster around this and continue back,-22.431175708770752,-44.741323471069336,-44.6533203125,-49.851806640625,-72.28298234939575
1584,In another comment chain someone else suggested that,In another comment chain reaction has benefited viewers,-24.661255836486816,-48.99157905578613,-48.5646858215332,-57.94076061248779,-82.60201644897461
1630,This thread had the potential to be great,This balances had the potential to be great,-6.974381446838379,-33.65262985229492,-33.607173919677734,-39.32313275337219,-46.29751420021057
1904,James just went down with his knee again,Pope here breaks down upon your rock bottom,-39.42577409744263,-48.88398742675781,-48.32292556762695,-46.92857265472412,-86.35434675216675
1937,This post does not present an honest question,That sound could not sense the headphone keyboards,-39.88726472854614,-43.006853103637695,-42.53183937072754,-42.16170597076416,-82.0489706993103
2029,That last snowball had his clarinet in it,A kosher grocery contradiction natural pinks of gold,-72.91718435287476,-58.97963523864746,-58.90645980834961,-65.10574197769165,-138.0229263305664
2058,Like even a ton by rich guy standards,But in a lot your consequently ruining only,-211.51197743415833,-62.07163619995117,-61.81130599975586,-64.4846830368042,-275.9966604709625
2080,Remove him from the ballot until he pays,Saved him from the humping until he screwed,-20.70826554298401,-49.3403377532959,-49.219669342041016,-53.50730061531067,-74.21556615829468
2104,No soldier has ever fought for my freedom,No empire has ever fought for equal rights,-6.0308098793029785,-38.93295669555664,-38.181209564208984,-47.8141450881958,-53.84495496749878
2122,No offense but that does not sound good,No update but this does not sound good,-6.719944477081299,-35.993446350097656,-35.94943428039551,-40.885212898254395,-47.60515737533569
2146,This logic has always seemed flawed to me,His cell has always seemed instinctively to me,-16.891014099121094,-39.77313232421875,-38.88702392578125,-45.91858530044556,-62.80959939956665
2204,No reason to do that long drive anymore,No amount to do there was Annie either,-19.040611743927002,-43.825340270996094,-43.750919342041016,-44.19635462760925,-63.236966371536255
2219,Sounds like a great obstacle to put in,Sounds like a great negotiator to thwart that,-9.417659759521484,-40.05991554260254,-40.0384407043457,-45.0408730506897,-54.45853281021118
2350,Some wrestlers were even stabbed at wrestling events,Neither wrestlers were considered marvel at wrestling storyline,-29.93667221069336,-58.094520568847656,-58.0125617980957,-63.44972848892212,-93.38640069961548
2354,This kinda reminds me of Adventure Times opener,Our predictions reminded us of amp capitalize next,-131.722234249115,-61.46701431274414,-60.882713317871094,-72.41214323043823,-204.13437747955322
2400,They will find a way to ruin this,We may find a way to deepen this,-5.786725044250488,-31.979412078857422,-31.86552619934082,-37.082305908203125,-42.86903095245361
2289,They charged the Imperial army and were slaughtered,They enlarged the Imperial strength and was augmented,-15.376041412353516,-44.27943420410156,-44.166259765625,-48.2018141746521,-63.577855587005615
2419,New developments usually mean young families moving in,Civilian casualties typically ripple about going week low,-51.622151374816895,-60.15104675292969,-59.60599136352539,-62.037498474121094,-113.65964984893799
2446,What is the specific latent heat of fusion,Beta is the root forgiving example of ultraviolet,-47.966712951660156,-50.606449127197266,-50.323028564453125,-56.30410957336426,-104.27082252502441
2426,Just them screwing around with whatever they have,Rolling visitors relaxes and doing whatever they want,-140.43044137954712,-51.360239028930664,-50.13072204589844,-58.52175951004028,-198.9522008895874
2455,This is not the place to discuss politics,This is not the place to discuss matters,-0.5564789772033691,-29.189321517944336,-28.941476821899414,-35.769203662872314,-36.325682640075684
2497,Cause our soldiers go to war on bikes,Typhoon your pets have to contend hunt hogs,-61.349766969680786,-51.856529235839844,-50.68408393859863,-58.01305389404297,-119.36282086372375
