19,A woman that knows what she is for,No girl here knows what she is there,-9.4267578125,-33.502946853637695,-33.201683044433594,-43.15162658691406,-52.57838439941406
105,You are creating your interpretation of the situation,You are sacrificing your rematch of the game,-18.82616424560547,-36.78465461730957,-36.74068641662598,-47.40724182128906,-66.23340606689453
113,I think tree trunk thighs look ugly though,I reckon duct punctuation disproportionately hurt circumcised mentally,-96.91577911376953,-59.569026947021484,-59.13224220275879,-69.02581024169922,-165.94158935546875
115,I always had a thing for this game,I honestly have a distaste for the negativity,-32.51346969604492,-33.23207664489746,-32.52554893493652,-43.80953598022461,-76.32300567626953
50,Usually a pick is in the upcoming draft,Again a disclaimer is to see faulty punctuation,-41.491729736328125,-44.86882019042969,-44.82747268676758,-54.234954833984375,-95.7266845703125
160,Apparently they are not working in their favor,Suppose they were not dignified in their favor,-24.495136260986328,-37.812782287597656,-37.646493911743164,-47.370967864990234,-71.86610412597656
81,Remove your hands and let me help you,Write your measurements and let it discourage you,-20.960906982421875,-39.39399337768555,-39.179019927978516,-45.99024200439453,-66.9511489868164
317,What South Korea did is the best option,What South Jordan also is the hardest part,-17.954837799072266,-40.203060150146484,-39.545841217041016,-52.99918746948242,-70.95402526855469
332,Guess I just have to keep reassuring him,Definitely someone just wanted to incorrectly misunderstand me,-38.64750671386719,-43.06087303161621,-42.49040603637695,-52.961387634277344,-91.60889434814453
343,You try finding a pocket in that mess,Was there putting a biscuits in our lettuce,-46.59450149536133,-49.694034576416016,-49.081892013549805,-53.52383804321289,-100.11833953857422
367,See the wiki for any questions you might,See far below without any cessation or acknowledgment,-37.484134674072266,-47.61774444580078,-47.30135726928711,-54.23054885864258,-91.71468353271484
188,In this scenario the intent has fully backfired,In this world the acknowledgment scandal directly disintegrated,-58.02870178222656,-51.90646743774414,-51.56165313720703,-58.181190490722656,-116.20989227294922
235,All groups that could be involved here exist,Watch scene that may be built for millennia,-19.969039916992188,-46.392364501953125,-46.1988525390625,-57.779075622558594,-77.74811553955078
369,I already paid up front for the procedure,I ultimately make up mid for the expansion,-19.985977172851562,-45.08009719848633,-44.88475036621094,-53.19798278808594,-73.1839599609375
678,Finally we get started way after everybody else,Everything I get swarmed horribly up nobody else,-32.416954040527344,-50.451499938964844,-50.055938720703125,-62.26496124267578,-94.68191528320312
2,Thus continuing to Social Distance and Stay in,Definitely hypocritical over unintentionally disproportionately cover vulnerabilities misconception,-175.88107299804688,-76.34082794189453,-74.73630905151367,-71.5709228515625,-247.45199584960938
719,You get what you ask for I guess,Just explain what you scale like I am,-14.024925231933594,-36.626548767089844,-36.489105224609375,-45.20293426513672,-59.22785949707031
154,The development is slow yeah but its believable,This discrepancy lasted miserably disproportionately diminish be misunderstood,-108.47737121582031,-58.28981018066406,-58.03312301635742,-70.21377563476562,-178.69114685058594
685,I work in a electronics repair shop chain,I work in a reputable cabinet firm negotiator,-33.899139404296875,-41.61175537109375,-40.85452651977539,-55.592857360839844,-89.49199676513672
818,This is my first grow with this light,This was my first insecurities in some religions,-14.788326263427734,-43.8838005065918,-43.748321533203125,-57.38907241821289,-72.17739868164062
906,Try to think of plays in your head,Come to think of mischief in your house,-8.673465728759766,-36.63393783569336,-36.55440902709961,-50.706512451171875,-59.37997817993164
738,Words fall silent when action fails to start,Neighbours shrank asleep when Tommy fails to weep,-55.615089416503906,-56.99260711669922,-56.2608585357666,-60.04730987548828,-115.66239929199219
810,Like I said it was a silly episode,So I realised it was a derogatory circumstance,-32.9348030090332,-33.730491638183594,-33.677568435668945,-49.37101364135742,-82.30581665039062
811,Your comment gave me the smile I needed,My coworker gives me some insecurities I made,-32.609153747558594,-41.93027687072754,-40.68842124938965,-51.85828399658203,-84.46743774414062
774,Also I only used accounting as one example,Personally I just smoked masturbation as many quizzes,-48.77391815185547,-48.01610565185547,-47.481454849243164,-61.13128662109375,-109.90520477294922
1168,I went to school without my shoes today,I went to college so my epiphany often,-20.517425537109375,-39.80322265625,-39.5645751953125,-48.344398498535156,-68.86182403564453
654,Please just use real examples instead of metaphors,Please others use them hypocritical instead of circumcision,-56.07550811767578,-52.46710205078125,-52.22249412536621,-54.987632751464844,-111.06314086914062
1189,An album where all the songs are good,The Pentagon about all the costs are negligible,-27.008792877197266,-41.56147003173828,-41.53822708129883,-45.0374870300293,-72.04627990722656
1046,The only company I trust is Arizona Tea,The now Dwight I sail was derelict scaffolding,-48.7918586730957,-52.702449798583984,-52.54270553588867,-59.63541030883789,-108.4272689819336
1316,Please come back when you have more karma,Better come up when you get more enjoyment,-12.4217529296875,-38.71895408630371,-38.5544376373291,-47.49595642089844,-59.91770935058594
