15,The whole thing is coming to a head,The whole thing is coming to a head,0.0,-23.74273681640625,-23.74273681640625,-28.727031707763672,-28.727031707763672
110,I was punished for drawing attention to it,I am famous for giving chocolate to children,-11.67153549194336,-34.38322067260742,-34.377418518066406,-33.723751068115234,-45.395286560058594
230,Grade school needs to be more like college,Grade school tends to be much like kindergarten,-6.957328796386719,-36.8956298828125,-36.455833435058594,-48.6204948425293,-55.577823638916016
273,Nobody would know what to make of it,They would know what to make of it,-0.9802761077880859,-24.808971405029297,-24.421892166137695,-28.80547523498535,-29.785751342773438
294,Putting your life at risk to save others,Take your life at risk to serve others,-3.563091278076172,-35.855072021484375,-35.72918701171875,-43.237430572509766,-46.80052185058594
307,There are two dark sides of quarantine bangs,There were several red heels as Cate takers,-112.93295288085938,-62.1218376159668,-60.175140380859375,-65.11840629577637,-178.05135917663574
344,Exactly the starting point I was looking for,Exactly the starting point I was looking for,0.0,-32.140846252441406,-32.140846252441406,-40.66901779174805,-40.66901779174805
388,I too enjoy a couch eye level positioning,We preferably use a zeroed zoned light led,-63.08882713317871,-58.286285400390625,-57.47882843017578,-65.05105209350586,-128.13987922668457
397,Montana is full of wolves and dire aids,Bolivia is full of Paddy and fishery wastes,-40.51746368408203,-51.3073616027832,-50.82242965698242,-59.92917251586914,-100.44663619995117
398,A face not even a father could love,A face not even my parents might recognize,-4.306140899658203,-42.425819396972656,-41.703956604003906,-52.52557373046875,-56.83171463012695
471,I can tell lots of people like you,I can help lots of people like them,-7.837421417236328,-29.74528694152832,-29.359416961669922,-29.93452262878418,-37.77194404602051
483,I scraped website data to google sheet first,Subscribe setups calendar template to excel planner directory,-205.29020881652832,-64.09905242919922,-63.925941467285156,-75.07897758483887,-280.3691864013672
492,Remote work if possible and wash your hands,Outstanding business well done along with good profitability,-31.58544921875,-48.690189361572266,-48.543792724609375,-51.258853912353516,-82.84430313110352
512,Those with mild symptoms are not being tested,Those with mild symptoms are not being tested,0.0,-34.547584533691406,-34.547584533691406,-39.73462677001953,-39.73462677001953
549,I felt that the numbers were excessive too,I suspect that the odds were off too,-6.922477722167969,-33.93299865722656,-33.70738983154297,-37.039541244506836,-43.962018966674805
669,Like when she admitted to raping a guy,Like when you confess to kidnapping a couple,-13.573993682861328,-42.692970275878906,-41.96778106689453,-44.46803283691406,-58.04202651977539
751,Yes they win for a lot of reasons,Yes they win for a lot of reasons,0.0,-32.0141487121582,-32.0141487121582,-39.72153091430664,-39.72153091430664
714,The lack of self awareness just amazes me,The idea of needing help just amazes me,-4.175205230712891,-34.12155532836914,-34.080299377441406,-44.11420440673828,-48.28940963745117
792,I hear it makes for a smoother experience,I guarantee it makes for a joyful experience,-5.381412506103516,-37.76350021362305,-36.52973175048828,-44.82347869873047,-50.204891204833984
834,But it is usually just a passing feeling,But it was more just a fuzzy image,-3.2352237701416016,-33.251487731933594,-33.14516067504883,-38.69339561462402,-41.928619384765625
963,Thanks this is really helpful on my journey,Written comments is also welcome for any review,-17.867507934570312,-40.366004943847656,-40.03179931640625,-44.968605041503906,-62.83611297607422
1006,Could just be something they do this weekend,May not be something they see every summer,-13.121814727783203,-39.183406829833984,-39.061973571777344,-44.49270439147949,-57.614519119262695
1043,Fed is doing so but closely monitoring inflation,Economics is keeping things according closely to averages,-49.44342613220215,-52.844791412353516,-52.53772735595703,-59.46424102783203,-108.90766716003418
1092,I feel the same way as you do,I feel the same way as you do,0.0,-20.670787811279297,-20.670787811279297,-24.183422088623047,-24.183422088623047
1093,He should try hanging round a prison more,People should never Watergate under a Paddy basket,-35.4019832611084,-55.593597412109375,-54.9971809387207,-56.34027099609375,-91.74225425720215
1147,I need to go and read this now,I need to go and read this now,0.0,-26.409442901611328,-26.409442901611328,-34.9058895111084,-34.9058895111084
1204,You have to start and roll with it,You have to catch and roll with it,-2.622020721435547,-28.85404396057129,-28.28097915649414,-30.63339614868164,-33.25541687011719
1224,We prioritize making our lives happy and successful,We adore keeping our clients happy and engaged,-5.752193450927734,-40.81181335449219,-40.436546325683594,-48.88865852355957,-54.640851974487305
1241,This is being reported by multiple beat reporters,This was only permitted on unmanned Nasa missions,-25.287654876708984,-44.378211975097656,-43.910255432128906,-54.50857925415039,-79.79623413085938
1277,I doubt this will be the last one,I doubt this will be the last time,-0.7591209411621094,-22.365821838378906,-22.173534393310547,-28.844938278198242,-29.60405921936035
1281,He took a gamble and it paid off,We took a shot and it paid off,-2.8231468200683594,-28.20589828491211,-27.548057556152344,-36.2086296081543,-39.031776428222656
1317,I also prefer older architecture over anything modern,We would prefer vintage furniture over anything contemporary,-8.665788650512695,-44.73533630371094,-44.7274169921875,-58.950260162353516,-67.61604881286621
1459,I guess that was under different owners though,I guess that was among those Tavern brawls,-26.12557601928711,-45.80518341064453,-45.05474853515625,-47.0970458984375,-73.22262191772461
1471,See if yours are following a similar pattern,Check if participants are following a similar pattern,-4.529756546020508,-38.766563415527344,-38.41081237792969,-46.35831260681152,-50.88806915283203
1506,No point trying to silence a barking dog,No sense trying to Dodge a barking dog,-22.6671142578125,-40.86581039428711,-40.37779998779297,-49.7695198059082,-72.4366340637207
1514,The sad part is they kind of exist,The sad fact is they kind of exist,-0.5389518737792969,-35.00566101074219,-34.86279296875,-40.367332458496094,-40.90628433227539
1595,Those odds are way more believable to me,Other individuals are marginally more likeable to us,-9.494941711425781,-41.94420623779297,-41.9237174987793,-45.934791564941406,-55.42973327636719
1635,All day long the baby hears their voice,All day long the radio hears your voice,-2.446104049682617,-38.786094665527344,-38.536277770996094,-48.47988510131836,-50.92598915100098
1663,I just hate seeing people taken advantage of,I just love seeing people taken advantage of,-0.15180587768554688,-33.97948455810547,-33.790626525878906,-40.2435188293457,-40.39532470703125
1741,Maybe you can send that info via email,And you could receive that info via email,-3.476226806640625,-33.957916259765625,-33.77149200439453,-43.6350040435791,-47.11123085021973
1801,It works as a single click on Server,It works in a single click on webpage,-3.7052230834960938,-38.5460090637207,-38.385231018066406,-51.012901306152344,-54.71812438964844
1810,And I did find that they are not,And I did find that they are right,-1.7142524719238281,-29.50177764892578,-29.38057518005371,-33.05921173095703,-34.77346420288086
1828,There are puppies available for adoption as well,There are puppies available for adoption as well,0.0,-32.025535583496094,-32.025535583496094,-42.8379020690918,-42.8379020690918
1911,Like saying left is the same as right,Therefore saying wrong is the same as right,-5.145587921142578,-35.86107635498047,-35.83252716064453,-50.23805618286133,-55.383644104003906
1924,At least we are reducing instead of increasing,At least we are decreasing instead of increasing,-1.96356201171875,-37.187644958496094,-36.826175689697266,-46.56294250488281,-48.52650451660156
1953,Real difficulty would change the strategy of fights,Provisional Ira would be the formula for consolidation,-53.52937316894531,-50.71070098876953,-49.558349609375,-55.292320251464844,-108.82169342041016
2046,I did it several times just this morning,I did it three times today this morning,-3.4463043212890625,-30.645788192749023,-30.43740463256836,-34.95347023010254,-38.3997745513916
2063,Defense making plays when they absolutely have to,Drum drummers stop when they least have time,-11.184326171875,-47.00921630859375,-46.159095764160156,-61.14164733886719,-72.32597351074219
1834,Looks like my dog chewed on a pen,Almost like my child sucking on his bottom,-11.23403549194336,-41.249935150146484,-40.771202087402344,-49.254066467285156,-60.488101959228516
2075,Not that I am defending it or anything,Not that I am promoting this or anything,-4.454917907714844,-31.085386276245117,-30.319299697875977,-36.21473693847656,-40.669654846191406
2111,There was a strong reaction to that art,There was no hostile reaction to that takeover,-11.25228500366211,-32.72037887573242,-31.894012451171875,-35.6597785949707,-46.91206359863281
2152,Play it safe and go with business casual,Play it safe or go out playing monopoly,-13.551616668701172,-45.176185607910156,-44.25660705566406,-51.744937896728516,-65.29655456542969
2157,Now I feel the need to try this,Now I have the urge to think again,-3.4665451049804688,-26.39857292175293,-25.60196876525879,-31.607662200927734,-35.0742073059082
2198,May review it to try and get lower,Whatever be it to shop or find bargains,-18.30856704711914,-46.78853225708008,-45.950897216796875,-49.67818069458008,-67.98674774169922
2205,Took the words right out of my head,Took the idea right out of my mind,-3.4140052795410156,-29.964731216430664,-29.757022857666016,-38.45719909667969,-41.8712043762207
2218,They were talking about it on the radio,They were talking about it on the radio,0.0,-22.744659423828125,-22.744659423828125,-28.687828063964844,-28.687828063964844
2288,This cycle will probably repeat itself multiple times,The pattern will inevitably repeat itself many times,-5.753108978271484,-35.34370422363281,-34.20330810546875,-42.07133102416992,-47.824440002441406
2309,Fashion is a scam anyways so who cares,Latter is the biggie thing so who knows,-22.710186004638672,-49.77359390258789,-49.01691436767578,-54.460693359375,-77.17087936401367
2311,Congratulations and thank you for sharing your story,Congratulations and thank you for sharing your story,0.0,-27.936433792114258,-27.936433792114258,-36.236183166503906,-36.236183166503906
2345,Plus you have to think of future technology,Today we like to think about christmas Carol,-23.73739242553711,-36.52080535888672,-35.288787841796875,-40.21845245361328,-63.95584487915039
2369,One was to fit on a roller coaster,Everything rides on coasters like a roller coaster,-22.26153564453125,-37.62095260620117,-37.28227996826172,-37.4799747467041,-59.74151039123535
2396,You know video games are going to win,You know whatever games are going to win,-4.467710494995117,-34.096832275390625,-33.48920822143555,-37.224491119384766,-41.69220161437988
2425,I keep mine slightly moist but not wet,I bought one too lightweight but very light,-10.856803894042969,-42.62664794921875,-42.59807586669922,-46.457000732421875,-57.313804626464844
2444,The other four sisters are boring by comparison,The next five districts were Grey in colour,-14.967121124267578,-41.74390411376953,-40.97809600830078,-45.24903106689453,-60.21615219116211
2459,Their comforting words will soon fade from consciousness,Plain english words would soon disappear from mind,-14.063220977783203,-44.691795349121094,-44.04484558105469,-53.80118179321289,-67.8644027709961
2481,I let my appetite take care of things,I let my hubs take care of mine,-9.552200317382812,-35.66173553466797,-34.88121032714844,-40.369163513183594,-49.921363830566406
2483,It was never going to happen my man,It is all up to shaping our future,-12.093257904052734,-31.331846237182617,-31.1258544921875,-35.75390625,-47.847164154052734
2487,There is one dog at the end though,There is one shortcut for the end result,-8.043514251708984,-32.566497802734375,-32.46883010864258,-37.32781982421875,-45.371334075927734
2529,Someone that keeps you accountable for being there,Karma always keeps us responsible for being human,-7.973781585693359,-40.114341735839844,-39.44195556640625,-43.216928482055664,-51.19071006774902
2537,Maybe this September will break from that pattern,Although this blog does depart from that Mark,-19.926780700683594,-42.26544189453125,-42.15446472167969,-50.69072341918945,-70.61750411987305
2560,He actually seems like he is having fun,He actually seems like he is having fun,0.0,-28.88558578491211,-28.88558578491211,-37.873165130615234,-37.873165130615234
2676,The medium and hard ones should be swapped,Both medium and long lengths could be stringed,-21.147632598876953,-43.111839294433594,-42.46519470214844,-45.92341232299805,-67.071044921875
2750,Your mother reminds me so much of mine,Rock music reminds me so much of jazz,-9.12979507446289,-33.437660217285156,-33.02051544189453,-39.32149124145508,-48.45128631591797
2757,And yet he struggles to move a Ship,And so he struggles to tow a Ship,-13.0980224609375,-38.636146545410156,-38.441078186035156,-49.15517044067383,-62.25319290161133
2758,Smoking and playing video games probably elder scrolls,Saying and playing that is ich Jay eater,-70.3409538269043,-64.31317138671875,-63.99663543701172,-65.94952392578125,-136.29047775268555
2810,I think my soul needs to go elsewhere,I know my soul needs to go elsewhere,-0.35064125061035156,-30.211971282958984,-29.93401527404785,-37.070608139038086,-37.42124938964844
2861,Leaves of youth from the forest plane mate,Hail of liters from the Timor Paddy plantations,-102.09198760986328,-60.33982849121094,-60.25995635986328,-63.016029357910156,-165.10801696777344
2890,Depends on how good they are at fishing,Depends on how good they are at pitching,-3.00384521484375,-33.18655014038086,-32.752593994140625,-39.327388763427734,-42.331233978271484
2913,The only difference is the number of counters,The big difference is the number of residents,-2.5408172607421875,-27.082910537719727,-26.444530487060547,-33.22990417480469,-35.770721435546875
2979,I understand where this lady is coming from,I understand where this info is coming from,-5.397989273071289,-28.84724998474121,-27.655725479125977,-30.30980682373047,-35.70779609680176
3033,You can find them pretty cheap in Germany,You can find this pretty much in supermarkets,-7.810901641845703,-33.820777893066406,-33.068939208984375,-38.3604736328125,-46.1713752746582
3064,I really need to work on that part,We really need to work on that already,-3.195180892944336,-24.091115951538086,-24.058792114257812,-33.113468170166016,-36.30864906311035
3070,I need to pick this game up again,I need to set my blog up again,-7.025272369384766,-28.763275146484375,-28.582624435424805,-37.093013763427734,-44.1182861328125
3108,Trying not to send myself into a panic,Trying not to send myself into a panic,0.0,-33.945220947265625,-33.945220947265625,-42.937456130981445,-42.937456130981445
3148,Granted he missed time due to injury however,Alas he missed time due to injuries however,-9.582700729370117,-46.35552978515625,-46.33793640136719,-51.223052978515625,-60.80575370788574
3209,Our people has a thing for new stuffs,Donald trump predicts the March to another millennium,-51.01536560058594,-47.11457443237305,-46.424896240234375,-52.60236358642578,-103.61772918701172
3241,Definitely stealing this line for my next character,Simply submits the form from our site submit,-40.60062599182129,-50.286407470703125,-49.799461364746094,-54.358442306518555,-94.95906829833984
3293,And the guy even had his own apartment,And the guy even had his own apartment,0.0,-32.895111083984375,-32.895111083984375,-38.77527618408203,-38.77527618408203
3297,Customer support assumes that you are a customer,Customer satisfaction recognizes that you are a customer,-9.736408233642578,-33.78960037231445,-33.62409973144531,-46.35761642456055,-56.094024658203125
3413,One of the ones I did required it,Many of the years I did done so,-5.357074737548828,-35.974632263183594,-35.76549530029297,-40.890052795410156,-46.247127532958984
3421,We scattered his ashes along the western rim,She scattered these ashes on the christmas Shore,-26.082277297973633,-46.494117736816406,-46.286258697509766,-49.02033996582031,-75.10261726379395
3457,Good on them for avoiding hitting another car,Subscribe by emailing requests or downloading our newsletter,-104.95123100280762,-50.22066879272461,-49.17727279663086,-54.12968444824219,-159.0809154510498
3471,Every milk producer is treating their cows poorly,Every milk producer is doing his cows wrong,-6.443811416625977,-45.94233703613281,-45.777313232421875,-59.230247497558594,-65.67405891418457
3515,There is more than just batting to cricket,There are more than just contemplates to consider,-12.349262237548828,-39.33345413208008,-38.254783630371094,-47.991798400878906,-60.341060638427734
3545,That is likely not enough iron or copper,Gold is strictly considered an alloy or Silver,-17.366737365722656,-41.46575927734375,-41.24837112426758,-43.527652740478516,-60.89439010620117
3557,I just wanted to see some actual work,I just wanted to see some original footage,-2.9012298583984375,-28.75509262084961,-28.754962921142578,-32.917497634887695,-35.81872749328613
3629,Each one is finally doing what they want,This one is finally doing what he can,-3.9531898498535156,-32.61268615722656,-32.14306640625,-36.9300422668457,-40.88323211669922
3066,But great work to all people that quit,Thanks in or for all those that donated,-48.59225273132324,-46.51218795776367,-44.931095123291016,-50.66716957092285,-99.2594223022461
3638,My elder cousin convinced me of the same,My meditation guru convinced me of that possibility,-24.233062744140625,-40.41219711303711,-40.21593475341797,-42.60614013671875,-66.83920288085938
3734,Never have to worry about a test again,Never need to worry about a hurricane again,-6.997991561889648,-33.603553771972656,-33.58892059326172,-41.430450439453125,-48.42844200134277
15,The whole thing is coming to a head,The whole thing is coming to a head,0.0,-23.74273681640625,-23.74273681640625,-28.727031707763672,-28.727031707763672
