13,I thought those were wallets for some reason,I guess these nonsensical displeasure is something ridiculous,-34.29799270629883,-46.734384536743164,-46.52394104003906,-54.82076644897461,-89.11875915527344
53,We are not on the brink of collapse,We are also on the verge of bankruptcy,-3.8109703063964844,-23.94258689880371,-23.662668228149414,-31.247787475585938,-35.05875778198242
167,It all depends on your personal comfort level,It all depends on your own comfort tasks,-9.505104064941406,-32.63209915161133,-32.58521270751953,-40.949073791503906,-50.45417785644531
177,I felt it in waves with the machine,I opened it in assent with no remorse,-27.918182373046875,-41.52948570251465,-40.34466552734375,-44.51853942871094,-72.43672180175781
254,She posts her whole life on social media,She waived her own life on social media,-6.712554931640625,-38.6803092956543,-38.352638244628906,-44.546653747558594,-51.25920867919922
290,You will be out of stamina and powerless,People must be thinking of discerning and perplexed,-31.576087951660156,-44.01102256774902,-43.69866180419922,-48.176910400390625,-79.75299835205078
370,Can someone explain to me how this works,Can anyone explain to me how this happened,-0.36685943603515625,-33.32099914550781,-33.04640769958496,-37.61421203613281,-37.98107147216797
438,Hopefully the above can help you get there,Hopefully a update can help you get away,-10.306602478027344,-38.4728889465332,-37.88873291015625,-44.34580993652344,-54.65241241455078
484,This is exactly what a simulation would simulate,Which is really what a prioritize time effortlessly,-43.492523193359375,-46.68154525756836,-46.411808013916016,-43.65855407714844,-87.15107727050781
509,I love the centre near me in Hamilton,I worked no entrepreneurial intimately malnourished in ranked,-61.53368377685547,-56.47382354736328,-56.330331802368164,-54.70295715332031,-116.23664093017578
585,I recommend studio tax for a free program,An defected draft appointed in a charter post,-16.08557891845703,-54.50263023376465,-54.471187591552734,-64.51563262939453,-80.60121154785156
607,Thanks probably should have done that before asking,Starcraft hardly could have played outside of games,-21.794212341308594,-47.63339614868164,-45.82149887084961,-50.572547912597656,-72.36676025390625
646,The call is coming from inside the house,The bloodshed was far worse across the region,-25.179031372070312,-33.571372985839844,-33.076141357421875,-31.12451171875,-56.30354309082031
682,Hold till next week and it should recover,Khartoum till next week that Iraq should skyrocket,-29.63083267211914,-51.68586730957031,-50.62654495239258,-55.8692741394043,-85.50010681152344
744,I find it reassuring to have this community,I find it feminists really enjoy that community,-23.77643585205078,-39.16056823730469,-38.64453887939453,-42.76099395751953,-66.53742980957031
930,The original title of the article said confirmed,The taping soon became the ninth gained viewership,-36.08038330078125,-45.45988082885742,-44.577613830566406,-48.98545837402344,-85.06584167480469
840,Your calories look fine relative to your stats,Sound calories had bravely adhered to your pediatrician,-44.49224853515625,-54.96574783325195,-54.58382606506348,-60.89405822753906,-105.38630676269531
932,Yeah I have watched it and several others,Pan I had avenged her by armed men,-18.767601013183594,-42.94982147216797,-42.76909255981445,-46.22718048095703,-64.99478149414062
1119,Plan to meet them at their open houses,Nuclear will slow up in our bilateral survival,-26.240928649902344,-49.46601867675781,-49.17967224121094,-45.05493927001953,-71.29586791992188
1080,A picture really does say a thousand words,Another caveat process is quite a purely sandbox,-40.50800323486328,-49.628116607666016,-49.268638610839844,-45.293251037597656,-85.80125427246094
1214,Thank you appreciate the advice and well wishes,Thank you concede the pediatrician and sure enough,-27.038211822509766,-47.09766960144043,-46.45215034484863,-52.1652717590332,-79.20348358154297
1183,Which should be okay for a Kane backup,So should be leaking for granted videotapes brash,-39.035560607910156,-55.53948211669922,-55.115766525268555,-55.08317565917969,-94.11873626708984
988,Has a strong William Turner vibe for me,Suddenly a rumour dictate ecstatic flashbacks than hers,-59.34037399291992,-57.6926383972168,-56.94418716430664,-58.7977180480957,-118.13809204101562
1335,Which like I said he has no respect,So anyways I realized they had no biggie,-16.341541290283203,-39.92743110656738,-38.87596321105957,-44.28168487548828,-60.623226165771484
1345,Damage from heat should not be a concern,Demand and entitlement can not sustain a burden,-24.625633239746094,-43.08629608154297,-42.66620445251465,-46.465843200683594,-71.09147644042969
1361,I think it was about a decade ago,I thought it was about a decade ago,-1.0880184173583984,-25.148344039916992,-25.00010871887207,-30.744165420532227,-31.832183837890625
888,Their property and income taxes dwarf yours though,These bigots and upheaval clauses envisaged gimmicky prerogative,-84.58110046386719,-71.06480026245117,-70.6861343383789,-69.96296691894531,-154.5440673828125
1364,I do not have the time for that,I did not have the time for that,-1.4783363342285156,-24.69942283630371,-24.090696334838867,-24.555429458618164,-26.03376579284668
1388,All locations are available to explore for everyone,Mega spoilers were acceptable to payed for it,-34.713016510009766,-46.85136795043945,-46.4600715637207,-43.882869720458984,-78.59588623046875
1391,The game closes itself with any error code,The graphics leveling difficulty so unlocks accessory scores,-44.02376174926758,-57.57659149169922,-57.40491485595703,-58.77003860473633,-102.7938003540039
1407,I think you may owe him a favor,I hope we now owe you a disservice,-16.14141082763672,-34.17813682556152,-33.64777755737305,-35.4360466003418,-51.577457427978516
1608,Humanity could never hope to reach that level,Redding could never forget to reach that scene,-14.245742797851562,-42.89231872558594,-42.85308074951172,-43.971622467041016,-58.21736526489258
1237,Better sort some flights and hotel room out,Gael bustling so ambulances and powerful torrential dwindled,-74.08529663085938,-64.22143936157227,-63.219215393066406,-65.0203857421875,-139.10568237304688
1475,To sit and wait to capture this moment,To intercept or withdraw to attacking this gunners,-32.73902893066406,-45.4525260925293,-44.70591735839844,-41.931358337402344,-74.6703872680664
1746,I am definitely going to look into counselling,I was probably willing to wait into internships,-16.37762451171875,-38.093610763549805,-37.31545448303223,-47.189422607421875,-63.567047119140625
1743,I am looking forward to read your answer,I am looking forward to surgical an answer,-11.21438980102539,-35.4869499206543,-35.15625190734863,-40.871482849121094,-52.085872650146484
1749,You are all barking up the wrong tree,You are your punching up the wrong hive,-24.213348388671875,-44.20284843444824,-43.94684600830078,-35.082969665527344,-59.29631805419922
1738,Looks like what you put underneath the vacuum,Things like Bud had vigorously nearing his hopping,-38.44916915893555,-49.1181526184082,-49.009544372558594,-45.115421295166016,-83.56459045410156
1816,The owner is very kind and nice guy,The woman is very outgoing and nice guy,-6.956306457519531,-36.554691314697266,-36.45341682434082,-39.338199615478516,-46.29450607299805
1791,The last wipe was over a year ago,My current semesters is much a year old,-24.61609649658203,-36.36581039428711,-36.30233383178711,-39.04246520996094,-63.65856170654297
1750,The day of the week was never distributed,The fatigue of the situation was fondly cherished,-28.22445297241211,-36.8187255859375,-36.62434005737305,-34.9626350402832,-63.18708801269531
1781,I expected to find a torn up lobe,She proceeds to yell a binging astonishing textures,-46.00328063964844,-50.42734909057617,-49.241464614868164,-50.643096923828125,-96.64637756347656
1826,I heard not many outlets will have them,They heard but slight noises below whisper afterwards,-27.901966094970703,-48.165977478027344,-48.02560615539551,-49.73031234741211,-77.63227844238281
1850,Philadelphia and Minneapolis are both better than Reno,Latinos and bloodshed were way longer than ethnically,-39.13275909423828,-51.222869873046875,-51.10713577270508,-52.38507080078125,-91.51782989501953
1875,Might get really toxic in normal missions though,Either get really paraphrasing free from survivability though,-36.585960388183594,-58.86293411254883,-58.702552795410156,-65.22423553466797,-101.81019592285156
1888,No one with common sense would think otherwise,Any one more common sense would think otherwise,-22.746307373046875,-41.11203575134277,-40.58076858520508,-40.17498779296875,-62.921295166015625
1919,The commissioner only asked if it was medical,The brainchild just remarking if she wanted royalties,-42.99066925048828,-46.78814697265625,-46.468196868896484,-45.299644470214844,-88.29031372070312
1873,Not hating on whoever prefers the hype train,He vented quite recklessly reprimanded a unsubstantiated sideline,-68.44019317626953,-60.988155364990234,-56.099639892578125,-69.63480377197266,-138.0749969482422
2071,Their drivers seems to really be happy there,Double reps start to actually be better there,-32.13801193237305,-50.93413162231445,-50.13372039794922,-55.625797271728516,-87.76380920410156
1975,It needs to not be a spot foul,It seemed to drunkenly endured a scrapes vividly,-51.69656753540039,-46.55603218078613,-45.91131401062012,-46.78657913208008,-98.48314666748047
2190,I forgot to add the Jets as well,I venture to add together wonderfully as well,-17.342735290527344,-43.289398193359375,-42.936912536621094,-45.80189514160156,-63.144630432128906
2200,And these clowns were compared to our defenders,Now these spoilers have similar to our liter,-17.8408203125,-46.5859432220459,-46.494571685791016,-56.05512237548828,-73.89594268798828
2154,Any system can fall victim to those things,Your mileage probably fall greatly in better shape,-31.847984313964844,-46.943986892700195,-46.75748825073242,-45.17296600341797,-77.02095031738281
2221,He knew he was going to get drilled,He knew he was going to conquer vulgar,-20.039379119873047,-34.63268852233887,-34.15969276428223,-35.86252212524414,-55.90190124511719
2135,I will let you figure that out buddy,I had rather you frighten me over mortgages,-26.38410186767578,-41.35661697387695,-41.272600173950195,-41.478912353515625,-67.8630142211914
2240,I agree smart move getting a new therapist,I agree lucky detail among a great psychologist,-16.400177001953125,-51.948997497558594,-51.59895896911621,-65.89450073242188,-82.294677734375
2244,But they broke those end of last year,Then they overpowered those limitations of each game,-14.425926208496094,-41.75343322753906,-41.08622741699219,-50.85218811035156,-65.27811431884766
2321,You just described two instances of bad things,You either end two inches of fine bites,-25.33062744140625,-44.7990779876709,-44.09936714172363,-44.80644226074219,-70.13706970214844
2370,The lack of consent is the third heat,The change in viewership was the contractual visuals,-32.98126983642578,-42.2356071472168,-41.500144958496094,-47.59662628173828,-80.57789611816406
2380,Just never heard photographers getting called shooters before,Aldrin never intentionally accolades cameraman surprised Tchaikovsky endorsements,-85.76472473144531,-69.07898712158203,-68.91887664794922,-65.18093872070312,-150.94566345214844
2407,And we are feeling stressed every single day,But we are touring awhile every single day,-10.901901245117188,-39.71364784240723,-39.69872856140137,-42.94001007080078,-53.84191131591797
2427,I have decided to just spray mine white,I finally decided to just spray thee properly,-10.425025939941406,-44.57246398925781,-44.312456130981445,-52.07994079589844,-62.504966735839844
2515,Nothing has happened until I reopened the screen,Nothing particular happened until I dispersed the range,-12.790718078613281,-41.4765625,-41.19812774658203,-47.77763366699219,-60.56835174560547
2478,Looks to be from a vintage mixing board,Unfortunately a generalization by an smartest standpoint disingenuous,-63.43695068359375,-55.56256866455078,-53.76626968383789,-46.894386291503906,-110.33133697509766
2571,Your world is upside down and inside out,Your post looks relaxed down and specialize terms,-46.29896545410156,-46.551998138427734,-46.514448165893555,-33.86555480957031,-80.16452026367188
2625,Your integrity and reputation does matter long term,Your emotional and Shearer does disliked his sexuality,-30.434673309326172,-53.95064735412598,-53.80482482910156,-55.63942337036133,-86.0740966796875
2717,It was some pretty deep thoughts on life,There was some faint strains habitual in life,-23.92348861694336,-44.02390098571777,-43.92275047302246,-45.076473236083984,-68.99996185302734
2752,This is for giving the best hugs possible,It is reddish makes the heaviest climates great,-33.75712203979492,-47.3853759765625,-47.36717224121094,-46.569583892822266,-80.32670593261719
2637,Yeah that name seems made up for sure,Anyways maybe paragraphs probably end up of formatting,-39.31158447265625,-48.6540412902832,-48.443485260009766,-49.43141174316406,-88.74299621582031
2761,He has a musical background and it shows,She has a strong soundtrack and it commercially,-12.7998046875,-39.36229705810547,-39.093868255615234,-49.12094497680664,-61.92074966430664
2762,I hated mine just wanted to go home,I hated nerd just wanted to go away,-6.359893798828125,-39.93901252746582,-39.714128494262695,-44.351226806640625,-50.71112060546875
2808,A huge part of it can be genetics,A key part of what may be impede,-10.996963500976562,-37.435564041137695,-36.94736099243164,-40.97516632080078,-51.972129821777344
789,The moms next door look nothing like you,The taping next month there was empower students,-28.084991455078125,-48.29146766662598,-48.090476989746094,-49.111480712890625,-77.19647216796875
836,Things are starting to work out more often,Things are starting to work out more smoothly,-0.46398162841796875,-32.891305923461914,-32.060319900512695,-37.82575988769531,-38.28974151611328
