175,I need to stop drinking so much milk,I need to start thinking too much tonight,-10.551567077636719,-45.74973678588867,-45.43893051147461,-28.126648426055908,-38.67821550369263
212,Not expecting to ever actually get any money,Not able to ever actually have any grandchild,-8.661203861236572,-50.82939910888672,-50.670509338378906,-40.543349266052246,-49.20455312728882
229,I know about the oldest map from videos,She thought about that crazy tribe from westerly,-18.794581413269043,-62.56361389160156,-61.43046951293945,-50.90188980102539,-69.69647121429443
279,Feels like summer was also a single though,Feels like time was still a single hot,-7.627170562744141,-61.905242919921875,-60.58818054199219,-54.380823612213135,-62.007994174957275
287,Not nearly enough test kits to go around,People with enough military history to fit her,-20.98876142501831,-52.73365783691406,-52.18143081665039,-33.926605224609375,-54.915366649627686
16,Have a botanical rug to trade for entry,Making our blood both to trade out uniting,-23.743324756622314,-70.87843322753906,-70.72630310058594,-59.13371419906616,-82.87703895568848
23,Character just refuses to drop from the vent,Generally inspired means to merge through several storeys,-27.73044729232788,-68.49508666992188,-67.22887420654297,-51.66098403930664,-79.39143133163452
56,You might need to wait a few minutes,You may want to wait a few years,-3.606904983520508,-44.50994873046875,-44.27389144897461,-22.02560520172119,-25.6325101852417
28,He did not tell people to inject themselves,I did not like men to hand themselves,-13.915302753448486,-48.9291877746582,-47.976646423339844,-35.62352991104126,-49.538832664489746
497,I know you can reach a happy medium,I know you can accomplish a noble manhood,-18.43293857574463,-52.699012756347656,-51.48204040527344,-33.93472957611084,-52.36766815185547
155,Would love to bury my face in there,Would love to bury his head inside her,-8.412169456481934,-47.55855178833008,-47.54111099243164,-35.72162961959839,-44.13379907608032
310,This banner was a roller coaster for me,Until I was a roller coaster inside them,-13.452463626861572,-54.76075744628906,-54.62432861328125,-35.572354316711426,-49.024817943573
579,My store we have to order them in,The dads I use to spread everything around,-15.10270643234253,-55.63277053833008,-54.442291259765625,-43.15579795837402,-58.25850439071655
538,See this is the same where I live,Real wisdom is the same way people believe,-14.140437602996826,-49.91981506347656,-49.28944396972656,-37.63403034210205,-51.77446794509888
539,People usually leave these kinds of things alone,They rarely left these kinds of people alone,-5.617778778076172,-47.29367446899414,-47.19199752807617,-31.54248332977295,-37.16026210784912
608,You should just treat your dog against tick,You should just bite like iron against itchy,-16.190083980560303,-61.414424896240234,-61.38589859008789,-53.466989517211914,-69.65707349777222
584,This is what a good pet owner does,That is what a good little dog does,-5.864474296569824,-41.50077819824219,-40.858482360839844,-27.064387798309326,-32.92886209487915
505,Use common sense and stop spreading false information,Use your gifts and find us those bastards,-23.289369583129883,-50.932823181152344,-50.6289176940918,-31.26984739303589,-54.55921697616577
587,It would need to be reinforced many places,This will need to be unique many years,-9.661223411560059,-52.83306121826172,-52.776214599609375,-38.5127649307251,-48.173988342285156
786,I post photos here of my work frequently,I sent photographs online of my aunts first,-20.75655221939087,-56.4169921875,-55.64378356933594,-35.851730823516846,-56.608283042907715
833,I was just going to slit my wrists,I was seriously about to cut my teeth,-10.016124725341797,-43.545528411865234,-43.11634063720703,-27.26949167251587,-37.285616397857666
911,They think injuries only happen on national duty,They recommended to avoid earmarks on command duty,-20.59800148010254,-63.68888473510742,-63.635780334472656,-47.92167901992798,-68.51968050003052
855,Classic rock is down my alley as well,No match was on its ditches as well,-29.94649362564087,-60.09603500366211,-60.029296875,-39.67005968093872,-69.61655330657959
968,Perfect for generated combat and troop transport missions,Trains who realize supply and troop support actions,-23.331261157989502,-68.4750747680664,-67.88156127929688,-55.55566453933716,-78.88692569732666
819,People will just be unhappy with their purchase,Others could then be content with their goings,-17.765642166137695,-52.8636589050293,-52.321929931640625,-35.64255905151367,-53.40820121765137
866,This is not the place for medical advice,This was not the basis for a constitutionality,-21.88007926940918,-46.40685272216797,-46.38175964355469,-24.021038055419922,-45.9011173248291
