62,I have a few thousand dollars in debt,I have a few thousand dollars in debt,0.0,-24.56256103515625,-24.56256103515625,-42.572235107421875,-42.572235107421875
70,For camp a bass trumpet would be fine,For pedophiles a bass bassist would be recommended,-10.475578308105469,-49.19347381591797,-49.01145553588867,-63.18389892578125,-73.65947723388672
90,Then there would be a paper supporting you,Maybe there should be a moratorium supporting this,-9.86495590209961,-38.580528259277344,-38.253883361816406,-52.548973083496094,-62.4139289855957
131,I got so many stone eggs left over,We keep too many unhealthy diets left over,-15.389122009277344,-42.08177947998047,-41.45456314086914,-55.76945495605469,-71.15857696533203
266,Plenty of new people playing all the time,Plenty of awesome people meet all the time,-5.005332946777344,-34.36941909790039,-34.24008560180664,-54.02275085449219,-59.02808380126953
316,Makes such a statement very sad to say,Is such a point so needless to say,-6.5953369140625,-40.2056884765625,-40.192291259765625,-56.88016891479492,-63.47550582885742
404,Look at those tiny strips of lawn too,Look at these tiny chunks of lawn stumps,-10.315616607666016,-43.40997314453125,-43.033905029296875,-59.109073638916016,-69.42469024658203
420,There were no guns in the Bronze Age,There were no christians in the bronze Age,-13.483795166015625,-30.397451400756836,-29.622426986694336,-48.47688293457031,-61.96067810058594
411,I would be having golden eagle for dinner,I could sleep in wet pajamas until christmas,-26.137176513671875,-40.59513854980469,-40.06403350830078,-56.49336242675781,-82.63053894042969
421,It takes more time to get the boost,It takes more time to get chores done,-1.6937255859375,-28.957792282104492,-28.50741958618164,-48.22630310058594,-49.92002868652344
500,It looks like the portal form Danny Phantom,It sounds like the ubiquitous misunderstood primordial pendulum,-70.9096450805664,-56.647789001464844,-55.97270202636719,-66.9784164428711,-137.8880615234375
573,Well that means they now have no value,Well that means they probably have no monopoly,-6.296085357666016,-38.53179168701172,-38.404319763183594,-50.577186584472656,-56.87327194213867
553,Yeah go on and buy at the top,Neighbours told me to Rob at an atm,-31.68408966064453,-41.73716735839844,-40.93773651123047,-58.04717254638672,-89.73126220703125
577,Would love to be a part of it,People love to be a part of this,-3.4908523559570312,-26.39891815185547,-24.925634384155273,-41.51218032836914,-45.00303268432617
140,Just watched the clone wars movie last week,Just watch the clone wars episode last night,-1.64227294921875,-37.18055725097656,-36.59111022949219,-63.41288757324219,-65.05516052246094
596,I need to cut back on weed though,We went to thanksgiving barbecue on christmas Eve,-51.684059143066406,-33.081298828125,-32.915550231933594,-49.82908630371094,-101.51314544677734
625,That happens if you join a running round,That works if you join a running Derby,-8.003772735595703,-41.75678634643555,-41.734832763671875,-58.64803695678711,-66.65180969238281
697,He fell faster than a professional soccer player,One gets less than a single soccer team,-8.804557800292969,-38.366065979003906,-38.24996566772461,-50.28302764892578,-59.08758544921875
641,The same thing happened to my arcade stick,The same thing applies to an abs calculator,-15.637138366699219,-38.730709075927734,-37.29730987548828,-53.213958740234375,-68.8510971069336
736,Go out there and make some new friends,Get out there and make some new friends,-0.7551765441894531,-27.033605575561523,-26.87327003479004,-38.415897369384766,-39.17107391357422
642,Where I work it comes down to money,If I have it comes down to myself,-4.4017791748046875,-33.658782958984375,-32.9849853515625,-48.01313018798828,-52.41490936279297
610,They also have to maintain their weapons regularly,I do have to vacate the house elsewhere,-8.478500366210938,-35.638511657714844,-35.37351989746094,-51.4652099609375,-59.94371032714844
775,If you any custom patches to be done,Given are some imaginative moulds to be done,-23.76457977294922,-49.74553680419922,-48.675743103027344,-64.28202056884766,-88.04660034179688
765,Way cooler you put the work in yourself,Brilliant imaginative minds perpetuate their imagination at will,-41.68841552734375,-50.21147155761719,-48.9637451171875,-65.85160064697266,-107.5400161743164
784,What if I like children with my breakfast,Well before I cook dinner eat morning coffee,-12.862422943115234,-49.12805938720703,-48.742523193359375,-60.17142868041992,-73.03385162353516
865,At least you know what the issue is,At least they know what the deal is,-1.3281059265136719,-25.652729034423828,-25.40625762939453,-44.265220642089844,-45.593326568603516
910,Should be a lot of pressure on him,Should be a lot of pressure for us,-2.8520584106445312,-30.076414108276367,-30.01405906677246,-46.09650421142578,-48.94856262207031
923,I know how you feel right now man,I know how you feel right now is,-1.8612251281738281,-30.717388153076172,-30.385995864868164,-40.43459701538086,-42.29582214355469
873,Dog biting is an easy case to win,Not miscarriage is an easy course to try,-16.758773803710938,-42.227012634277344,-42.1123046875,-56.51777648925781,-73.27655029296875
1072,Well we could start by adding some rules,Well you will know by following some rules,-1.9216270446777344,-37.700462341308594,-37.318199157714844,-51.55866241455078,-53.480289459228516
1058,Ask them when you give your insurance information,Ask us that you submit any requested information,-7.281955718994141,-35.11305236816406,-35.09617233276367,-54.60115051269531,-61.88310623168945
1162,Then the teacher kick him out of class,And the teacher kick me out of school,-2.0068931579589844,-34.22364044189453,-34.17585754394531,-51.43305206298828,-53.439945220947266
1190,We are coming from the mountains above Boulder,We were coming from the mountains above elevation,-4.007514953613281,-37.0694580078125,-36.230430603027344,-54.01802062988281,-58.025535583496094
1261,Good luck with whatever you have going on,Good luck with what I have been on,-10.223514556884766,-30.041027069091797,-29.92032241821289,-40.457794189453125,-50.68130874633789
1222,Those types of socks are my ultimate weakness,New pairs of cars are our Major attraction,-15.986072540283203,-43.7178955078125,-43.38507080078125,-57.15847396850586,-73.14454650878906
1326,Going high is no way to win power,Then again is no way to find success,-3.5065841674804688,-36.23155975341797,-36.08913803100586,-53.71454620361328,-57.22113037109375
1394,He has come to steal your Amazon delivery,This does come from unforgettable from christmas Carol,-37.38855743408203,-51.08526611328125,-50.92826843261719,-61.30516815185547,-98.6937255859375
1386,You are a terrible example for your children,You want a merry christmas for your spouse,-23.494308471679688,-31.95037269592285,-31.66796875,-44.786827087402344,-68.28113555908203
1419,Never said there was anything wrong with it,He said there was anything wrong with that,-4.500736236572266,-25.997278213500977,-25.76955795288086,-42.64326858520508,-47.144004821777344
1430,I like the two yarn colors a lot,I like the vintage memorabilia selection a lot,-9.22897720336914,-38.3250732421875,-38.265865325927734,-55.04310989379883,-64.27208709716797
1424,Hart is more of an exception if anything,Sacrifice is worthy of an accomplishment if anything,-19.16277313232422,-42.46961975097656,-41.034114837646484,-59.26519012451172,-78.42796325683594
1465,I posted about this exact issue here yesterday,I posted about the exact name from yesterday,-2.4561767578125,-36.747772216796875,-36.399391174316406,-57.46037292480469,-59.91654968261719
1480,I stopped reading to post this same reply,I feel ecstatic to post that little excerpt,-22.56439208984375,-45.229515075683594,-44.3623046875,-60.21693420410156,-82.78132629394531
1501,Leaving the field of play is a caution,Getting the impetus to start is a hurdle,-20.34204864501953,-39.198238372802734,-39.07618713378906,-52.47776794433594,-72.81981658935547
1591,The first episode they murdered a whole compound,The lights christmas Eve decorate our outdoor spaces,-35.28105163574219,-49.74766540527344,-49.49214172363281,-59.643714904785156,-94.92476654052734
1645,Defense is our only big question next year,Unemployment is certainly not Major concern next year,-19.756065368652344,-44.08759307861328,-43.890625,-61.582679748535156,-81.3387451171875
1683,A pattern indicates an issue with the game,The account indicates the code to the group,-9.842056274414062,-39.110084533691406,-38.799869537353516,-53.894981384277344,-63.737037658691406
1690,I love how strongly this opinion is denied,I love how often some opinion is misunderstood,-16.81336212158203,-40.1603889465332,-40.11064147949219,-61.209068298339844,-78.02243041992188
1740,Her face literally looks like melting candle wax,My hair actually looks like fresh Grey wrinkles,-24.09759521484375,-46.15480041503906,-45.58824157714844,-51.272117614746094,-75.36971282958984
1773,How they make Christmas shopping look so wonderful,Because I crave christmas shopping just so often,-24.744670867919922,-43.167179107666016,-42.86859893798828,-58.01309585571289,-82.75776672363281
1818,It does sound like you dodged a bullet,It may be like I dodged a bullet,-2.6823387145996094,-31.087650299072266,-30.704580307006836,-48.5580940246582,-51.24043273925781
1882,Nobody making heavier metal than him right now,Definitely have terrific teams like blizzard right now,-41.798095703125,-55.1171875,-53.249855041503906,-60.22358703613281,-102.02168273925781
1902,The young man has come a long way,This young man has come a long way,-0.01956939697265625,-25.988014221191406,-25.841094970703125,-40.28282928466797,-40.302398681640625
1927,Looks like you have a cute new master,Sounds like they are a fresh new flavour,-14.200305938720703,-40.72227096557617,-40.562808990478516,-50.0633430480957,-64.2636489868164
1976,Perfect resume to get hired at a circus,Employees scramble to retrieve groceries after a miscarriage,-76.5147933959961,-51.00975799560547,-50.5831298828125,-62.347023010253906,-138.86181640625
2026,Being a celebrity does not make you smart,Being a citizen does not make you smart,-0.3955345153808594,-29.058349609375,-28.75023078918457,-45.69350814819336,-46.08904266357422
1848,I have provided four sources proving you wrong,We always provide helpful tips proving us wrong,-9.750251770019531,-46.99261474609375,-46.16034698486328,-58.01966857910156,-67.7699203491211
2030,The way it was constructed is quite intuitive,The way it was constructed is so troubling,-5.085304260253906,-34.165042877197266,-33.78000259399414,-52.844017028808594,-57.9293212890625
2056,And yet everyone just remembers the bathtub incident,And yet someone never remembers the miscarriage story,-15.473846435546875,-46.05189514160156,-44.57140350341797,-60.904884338378906,-76.37873077392578
2112,It is likely also getting her some things,Which is definitely actually make you job better,-11.762825012207031,-45.45184326171875,-45.393924713134766,-57.91996765136719,-69.68279266357422
2203,I had severe crowding in the bottom too,I had high Fahrenheit in my fifties days,-26.31067657470703,-46.11626434326172,-45.49481201171875,-60.820404052734375,-87.1310806274414
2214,But its something to keep an eye on,So its something to keep an eye on,-0.22511672973632812,-29.486595153808594,-29.305448532104492,-49.6320686340332,-49.85718536376953
2215,Too many people would have to be fooled,Too many people just seem to be misunderstood,-23.387371063232422,-29.177980422973633,-28.451311111450195,-40.31352233886719,-63.70089340209961
2229,Will be exciting to see the final number,Will be scrambling to get the financial scoop,-25.443862915039062,-39.75923156738281,-39.63624572753906,-56.027740478515625,-81.47160339355469
2337,How have I never seen this video before,How have I ever seen that post before,-5.115818023681641,-35.697776794433594,-35.498470306396484,-55.20368576049805,-60.31950378417969
