67,This is how others learn the language though,Here is how others reinvented themselves out back,-13.699172973632812,-55.92530822753906,-55.73508071899414,-37.15068817138672,-50.84986114501953
119,Thank you for your kind words and validation,Thank you for your kind thoughts and acknowledgment,-9.421524047851562,-44.74549865722656,-44.069583892822266,-32.085227966308594,-41.506752014160156
127,Makes me think bad thoughts about the kitchen,Would me enclose some thoughts for our visitors,-23.354278564453125,-61.185184478759766,-61.03822326660156,-39.39239501953125,-62.746673583984375
173,I am grateful for thank she does try,I am glad that thank what ppl share,-16.96160888671875,-62.76423263549805,-62.628448486328125,-45.3812141418457,-62.34282302856445
259,Do not take health advice from this sub,Do not take unsolicited advice from this sub,-3.6607627868652344,-52.817771911621094,-51.701438903808594,-40.74602508544922,-44.40678787231445
313,Lord getting treatment of how he should be,Yorkers getting avenge on how someone may feel,-23.567108154296875,-66.63725280761719,-65.89027404785156,-51.85382843017578,-75.42093658447266
371,I have also heard some posting being cancelled,I have already heard some rents being cancelled,-2.9463768005371094,-59.02785873413086,-58.94371795654297,-42.23968505859375,-45.18606185913086
422,She would sometimes pour boiling water down after,One you simply pour salted water down holes,-12.548973083496094,-65.34027099609375,-65.00117492675781,-46.0037841796875,-58.552757263183594
444,You can trust your own brain that way,You to believe your own eyes any more,-12.388874053955078,-48.89052963256836,-48.52436065673828,-31.610416412353516,-43.999290466308594
447,They have so much money invested in this,They have so much more invested in you,-3.198516845703125,-46.76508712768555,-46.68622970581055,-28.470428466796875,-31.6689453125
459,Allow me to correct one idea you have,Report us here what health fears you have,-16.56824493408203,-56.98683547973633,-56.85147476196289,-38.620201110839844,-55.188446044921875
466,Thank you for taking the time to respond,Thank you for taking the time to review,-1.710601806640625,-34.80872344970703,-34.11774826049805,-24.145509719848633,-25.856111526489258
473,The account is more than one day old,The syndication was less than one minute longer,-12.250579833984375,-55.32680892944336,-55.21971130371094,-33.05775451660156,-45.30833435058594
581,I use my French press for ice coffee,Edit to one espresso shot per medium coffee,-23.211898803710938,-60.23280334472656,-60.13922119140625,-42.256980895996094,-65.46887969970703
593,Just for some comparison and sake of discussion,Transcript for correct phrasing and delivery of remark,-21.235275268554688,-58.611751556396484,-58.083595275878906,-42.324737548828125,-63.56001281738281
649,This is not mildly interesting in any way,This is not purposefully inflammatory in any way,-5.300312042236328,-47.67798614501953,-46.67552947998047,-32.00448226928711,-37.30479431152344
663,My sister did so much work with her,My have bought so much stuff for her,-10.617483139038086,-50.611167907714844,-50.37598419189453,-30.60565757751465,-41.223140716552734
728,No parent should say that to their child,No parent should say that to their child,0.0,-46.67070388793945,-46.67070388793945,-29.456010818481445,-29.456010818481445
750,Note down any additional insights she talks about,Below out which celebrity skeletons she rapped about,-23.63172149658203,-67.57391357421875,-67.4998779296875,-54.556236267089844,-78.18795776367188
787,Which we have always had a rivalry with,Yorker you have ever had a drink with,-15.083122253417969,-50.291133880615234,-49.985774993896484,-34.13985824584961,-49.22298049926758
809,Imagine not knowing how to check a pulse,Herald not sure how to share your form,-16.44598388671875,-54.76002883911133,-54.221885681152344,-39.355979919433594,-55.801963806152344
843,A new term needed creating for your type,Understanding search terms needed toad with your queries,-25.369247436523438,-66.8492660522461,-66.76664733886719,-53.052032470703125,-78.42127990722656
