8,All she had to do was stop accelerating,While she wants to do was stop magnate,-29.041723251342773,-93.0009765625,-92.15625,-34.39602088928223,-63.437744140625
109,Your sole criteria appears to be statistical performance,Your ligaments ferries purports to show cognitive science,-121.16117858886719,-110.12255859375,-110.066162109375,-58.38029479980469,-179.54147338867188
121,Time to watch Any Given Friday Night again,According to Burbank Cate exhumed rotting competitively priced,-215.3503074645996,-118.864501953125,-117.401611328125,-68.44694900512695,-283.79725646972656
142,Believe whatever makes you feel smart and justified,Upon either makes you sound bigoted and Danube,-39.831634521484375,-100.32177734375,-100.0830078125,-49.603477478027344,-89.43511199951172
240,The club is definitely responsible for what happened,The mushroom is way overkill for what happened,-29.62519073486328,-88.461181640625,-87.85888671875,-35.14522171020508,-64.77041244506836
242,I would like to visit Canada or so,I rather choose to either Canada or Louisiana,-18.64560890197754,-84.562744140625,-84.478515625,-36.37344741821289,-55.01905632019043
269,I asked you why they changed their minds,I was or why they changed their name,-5.28154182434082,-78.76123046875,-78.7041015625,-33.2662239074707,-38.54776573181152
296,Makes life a lot simpler when booking travel,Cate negates a lot happier focusing Finch said,-143.1655616760254,-111.065673828125,-110.7919921875,-58.591407775878906,-201.7569694519043
299,Every picture is just a pile of salt,Every physicist is just a flick of salt,-13.95059585571289,-91.072021484375,-90.81982421875,-42.08651351928711,-56.037109375
346,General tools within characters is a good thing,Cops retaliate pipelines sourced spent a good thing,-72.5814323425293,-104.802734375,-104.743408203125,-57.07632064819336,-129.65775299072266
348,Sometimes dark humor can be the best medicine,Slightly dreading Winters can be the best traditions,-42.55753517150879,-100.658935546875,-100.57861328125,-53.0770320892334,-95.63456726074219
37,When you sort by New on this sub,When you encrypt motorist New Delhi earned payoff,-48.86166000366211,-104.486328125,-104.467529296875,-57.38373565673828,-106.24539566040039
425,Guess we just have to accept the boring,Must we will need to review the Cincinnati,-21.566410064697266,-91.468017578125,-90.29736328125,-44.32369422912598,-65.89010429382324
441,No even trump stopped travel from affected areas,His rationale incomes subculture delegations from nearby islands,-223.45581436157227,-118.667724609375,-118.277099609375,-70.9939956665039,-294.4498100280762
474,See if other people have had same problem,See Abbot of Burton Russell had same bedtime,-52.19845199584961,-97.127685546875,-96.930419921875,-43.7351188659668,-95.9335708618164
529,I did some research myself after hearing it,He did some research stalls after hearing it,-15.29524040222168,-87.907958984375,-87.77099609375,-39.88627815246582,-55.1815185546875
477,If you make a point its your responsibility,All I saw a reclaiming their fiscal regulations,-30.58385467529297,-90.617919921875,-90.5634765625,-42.14483642578125,-72.72869110107422
544,She just wants to live and experience life,She just wants to practice and experience life,-4.993740081787109,-82.786376953125,-82.38525390625,-39.417877197265625,-44.411617279052734
617,I asked an intelligent question and got banned,I asked an admirer kidnaps Elaine sacrificing durability,-92.01253128051758,-99.798583984375,-99.6767578125,-45.57272148132324,-137.58525276184082
572,I wish he was in a car accident,You see what happens when a car accident,-6.213926315307617,-75.946533203125,-74.6787109375,-27.115407943725586,-33.3293342590332
680,Consider difference between citizen and person in constitution,Participants firstly between Pretoria and sprites present undertaking,-93.9192008972168,-114.97021484375,-114.781982421875,-55.818721771240234,-149.73792266845703
708,Regarding what might be a rare winter sighting,Therapy that can be a disastrous parliamentary yrs,-55.592254638671875,-102.917236328125,-102.825439453125,-53.678924560546875,-109.27117919921875
732,Still upset about his broken leg I see,Commission on about how their leg I boot,-29.319713592529297,-98.552734375,-97.821533203125,-48.74322509765625,-78.06293869018555
773,Of course they want to safely recover it,Of course that connect to emotionally process it,-24.276649475097656,-86.47998046875,-86.059326171875,-40.11314392089844,-64.3897933959961
779,Depends on which side the door opens to,My spark a domestic front door banged to,-26.39800262451172,-92.049072265625,-91.243896484375,-45.23170852661133,-71.62971115112305
780,I got banned just like you guys said,I got creeped me of you who wins,-24.4564151763916,-92.66015625,-92.135009765625,-42.269704818725586,-66.72611999511719
813,Every episode is just making beans and rice,Every episode is apparently making charcoal and barriers,-12.006156921386719,-95.62744140625,-95.5302734375,-55.02526092529297,-67.03141784667969
806,So many of the characters have their moments,Unlike many of the earth with flowering occurring,-27.839508056640625,-83.725830078125,-83.54052734375,-34.094608306884766,-61.93411636352539
869,I use Shark blades and am quite happy,Twice divorced Doris orgasms and am perfectly serious,-81.62442588806152,-106.725830078125,-104.876708984375,-59.93244934082031,-141.55687522888184
921,Tokyo Smoke is a hilarious waste of money,Anger Bundy is a continuum hypothesis of special,-81.20457649230957,-107.141845703125,-106.962646484375,-50.73151206970215,-131.93608856201172
1010,Lots of changes when compared to previous titles,Symptoms of tuberculosis when compared to past agreements,-24.064002990722656,-90.067138671875,-89.95458984375,-41.92271041870117,-65.98671340942383
1031,Welcome to the entire goal of this sub,Referring to the motor symptom of that date,-26.417190551757812,-89.6259765625,-89.397705078125,-39.738155364990234,-66.15534591674805
1117,These imported voters do not care white man,Dante uninformed nor do not conclusively old man,-73.27193069458008,-111.0458984375,-110.63525390625,-59.598907470703125,-132.8708381652832
1229,Go argue about play order with someone else,Go caving convincingly paving order forces someone else,-73.97368240356445,-114.3857421875,-114.20703125,-54.86143493652344,-128.8351173400879
1154,Then speed up like a normal person does,Palmer blazed up like any normal person would,-17.90390968322754,-88.06982421875,-87.938232421875,-45.21607971191406,-63.1199893951416
1314,This is not the only thing they use,This is not the only thing they lived,-5.084693908691406,-76.898681640625,-76.63720703125,-29.986892700195312,-35.07158660888672
1356,Lots of love and good wishes from us,With wonderful art and Bakshi wrote from Atlanta,-27.993141174316406,-86.154052734375,-85.5283203125,-42.6403694152832,-70.63351058959961
1369,They would still make a lot of profit,There would then spend a lot of bullies,-22.721595764160156,-83.404296875,-83.184814453125,-32.881717681884766,-55.60331344604492
1380,Most of my jobs have been like this,One of my boyfriend have been like this,-6.368705749511719,-80.719482421875,-80.626953125,-35.06788635253906,-41.43659210205078
1481,He is fast and accurate with some moves,He was full and accurate throw some Bros,-27.943254470825195,-93.965087890625,-93.60888671875,-46.3812198638916,-74.3244743347168
1508,Just show constant support and set real expectations,He hops growers support system hamstrings stronger appoints,-94.20585250854492,-116.990234375,-116.183837890625,-57.747493743896484,-151.9533462524414
1521,Take that statement with a grain of salt,Nick that Tom with a grain of salt,-25.333576202392578,-83.330078125,-82.556884765625,-30.158512115478516,-55.492088317871094
1532,Crystal clear example of class warfare in action,Crystal clear distinctions of class cricket in Derby,-17.038558959960938,-96.807861328125,-95.7275390625,-66.25047302246094,-83.28903198242188
1565,I think it is that cut and dry,I think this is another cut and dry,-3.9668140411376953,-80.672119140625,-80.40869140625,-37.61798667907715,-41.584800720214844
